cycle,state,county_fips,county_name,date,days_to_election,ballots_total,ballots_new,mail_returned,inperson,party_dem,party_rep,party_oth,party_npa,source_tier,source_name,retrieved_at
2020,PA,42009,Bedford County,2020-10-29,5,4911,239,4911,,2053,2452,23,376,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42009,Bedford County,2020-10-30,4,5124,213,5124,,2115,2578,24,400,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42009,Bedford County,2020-10-31,3,5125,1,5125,,2115,2579,24,400,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42009,Bedford County,2020-11-01,2,5125,0,5125,,2115,2579,24,400,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42009,Bedford County,2020-11-02,1,5460,335,5460,,2206,2779,29,438,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42009,Bedford County,2020-11-03,0,5620,160,5620,,2247,2885,32,448,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-09-18,46,2,2,2,,1,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-09-19,45,2,0,2,,1,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-09-20,44,2,0,2,,1,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-09-21,43,15,13,15,,5,7,0,3,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-09-22,42,22,7,22,,9,9,0,4,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-09-23,41,30,8,30,,14,10,1,5,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-09-24,40,39,9,39,,20,13,1,5,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-09-25,39,52,13,52,,30,16,1,5,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-09-26,38,52,0,52,,30,16,1,5,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-09-27,37,52,0,52,,30,16,1,5,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-09-28,36,70,18,70,,44,18,1,7,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-09-29,35,86,16,86,,53,21,1,11,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-09-30,34,97,11,97,,60,21,1,15,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-10-01,33,111,14,111,,72,21,1,17,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-10-02,32,121,10,121,,80,22,1,18,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-10-03,31,121,0,121,,80,22,1,18,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-10-04,30,121,0,121,,80,22,1,18,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-10-05,29,157,36,157,,103,28,1,25,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-10-06,28,182,25,182,,118,37,1,26,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-10-07,27,216,34,216,,137,48,1,30,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-10-08,26,274,58,274,,177,60,1,36,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-10-09,25,464,190,464,,318,87,2,57,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-10-10,24,464,0,464,,318,87,2,57,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-10-11,23,464,0,464,,318,87,2,57,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-10-12,22,478,14,478,,330,89,2,57,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-10-13,21,1662,1184,1662,,1049,414,11,187,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-10-14,20,3056,1394,3056,,2066,688,16,284,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-10-15,19,5818,2762,5818,,4120,1164,35,494,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-10-16,18,14550,8732,14550,,10142,3128,81,1188,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-10-17,17,15549,999,15549,,10853,3330,86,1268,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-10-18,16,15549,0,15549,,10853,3330,86,1268,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-10-19,15,18189,2640,18189,,12698,3882,109,1486,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-10-20,14,27574,9385,27574,,19061,6026,167,2301,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-10-21,13,35019,7445,35019,,23891,7879,209,3015,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-10-22,12,39385,4366,39385,,26656,9018,243,3442,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-10-23,11,40828,1443,40828,,27621,9350,249,3582,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-10-24,10,40859,31,40859,,27641,9359,249,3583,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-10-25,9,40859,0,40859,,27641,9359,249,3583,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-10-26,8,48276,7417,48276,,32071,11422,304,4448,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-10-27,7,52538,4262,52538,,34397,12719,344,5042,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-10-28,6,55656,3118,55656,,36055,13727,383,5451,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-10-29,5,56883,1227,56883,,36749,14091,397,5606,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-10-30,4,59466,2583,59466,,38086,14914,419,6002,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-10-31,3,59531,65,59531,,38126,14931,419,6010,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-11-01,2,59531,0,59531,,38126,14931,419,6010,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-11-02,1,59637,106,59637,,38184,14967,420,6021,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42011,Berks County,2020-11-03,0,64457,4820,64457,,40611,16522,473,6800,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-10-01,33,25,25,25,,10,11,0,4,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-10-02,32,29,4,29,,11,13,0,5,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-10-03,31,29,0,29,,11,13,0,5,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-10-04,30,29,0,29,,11,13,0,5,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-10-05,29,51,22,51,,21,22,0,8,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-10-06,28,56,5,56,,25,22,0,9,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-10-07,27,59,3,59,,25,24,0,10,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-10-08,26,75,16,75,,29,34,0,12,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-10-09,25,86,11,86,,32,39,0,15,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-10-10,24,86,0,86,,32,39,0,15,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-10-11,23,86,0,86,,32,39,0,15,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-10-12,22,86,0,86,,32,39,0,15,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-10-13,21,289,203,289,,172,90,0,27,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-10-14,20,444,155,444,,284,119,2,39,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-10-15,19,2664,2220,2664,,1538,917,11,197,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-10-16,18,3263,599,3263,,1917,1076,14,253,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-10-17,17,3265,2,3265,,1917,1078,14,253,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-10-18,16,3265,0,3265,,1917,1078,14,253,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-10-19,15,5414,2149,5414,,3082,1884,22,419,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-10-20,14,7834,2420,7834,,4382,2799,31,613,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-10-21,13,9197,1363,9197,,4982,3437,40,729,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-10-22,12,10329,1132,10329,,5488,3967,45,819,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-10-23,11,11267,938,11267,,5946,4351,49,911,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-10-24,10,11267,0,11267,,5946,4351,49,911,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-10-25,9,11267,0,11267,,5946,4351,49,911,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-10-26,8,12889,1622,12889,,6635,5112,54,1077,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-10-27,7,13329,440,13329,,6830,5316,60,1112,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-10-28,6,14179,850,14179,,7137,5771,62,1195,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-10-29,5,15298,1119,15298,,7553,6335,76,1320,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-10-30,4,15903,605,15903,,7774,6642,83,1390,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-10-31,3,15903,0,15903,,7774,6642,83,1390,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-11-01,2,15903,0,15903,,7774,6642,83,1390,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-11-02,1,16663,760,16663,,8018,7029,99,1499,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42013,Blair County,2020-11-03,0,17181,518,17181,,8200,7274,105,1584,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-09-22,42,1,1,1,,0,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-09-23,41,3,2,3,,2,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-09-24,40,3,0,3,,2,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-09-25,39,3,0,3,,2,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-09-26,38,3,0,3,,2,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-09-27,37,3,0,3,,2,1,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-09-28,36,8,5,8,,5,3,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-09-29,35,9,1,9,,5,4,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-09-30,34,17,8,17,,8,8,0,1,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-10-01,33,36,19,36,,12,21,0,3,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-10-02,32,46,10,46,,15,27,0,4,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-10-03,31,46,0,46,,15,27,0,4,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-10-04,30,46,0,46,,15,27,0,4,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-10-05,29,66,20,66,,25,34,0,7,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-10-06,28,74,8,74,,30,36,1,7,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-10-07,27,82,8,82,,33,37,1,11,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-10-08,26,90,8,90,,37,38,1,14,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-10-09,25,153,63,153,,63,69,1,17,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-10-10,24,153,0,153,,63,69,1,17,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-10-11,23,153,0,153,,63,69,1,17,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-10-12,22,153,0,153,,63,69,1,17,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-10-13,21,161,8,161,,66,73,1,18,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-10-14,20,1277,1116,1277,,720,465,7,81,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-10-15,19,1281,4,1281,,723,466,7,81,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-10-16,18,2770,1489,2770,,1462,1083,14,205,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-10-17,17,2770,0,2770,,1462,1083,14,205,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-10-18,16,2770,0,2770,,1462,1083,14,205,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-10-19,15,3713,943,3713,,1943,1451,23,284,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-10-20,14,3857,144,3857,,2011,1512,26,295,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-10-21,13,4162,305,4162,,2124,1667,28,329,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-10-22,12,4472,310,4472,,2252,1812,31,363,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-10-23,11,4681,209,4681,,2342,1898,34,393,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-10-24,10,4681,0,4681,,2342,1898,34,393,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-10-25,9,4681,0,4681,,2342,1898,34,393,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-10-26,8,5022,341,5022,,2475,2076,37,420,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-10-27,7,5199,177,5199,,2539,2172,39,435,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-10-28,6,5351,152,5351,,2591,2257,40,448,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-10-29,5,5606,255,5606,,2678,2389,45,479,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-10-30,4,5880,274,5880,,2770,2540,46,507,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-10-31,3,5880,0,5880,,2770,2540,46,507,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-11-01,2,5880,0,5880,,2770,2540,46,507,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-11-02,1,6330,450,6330,,2911,2783,51,568,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42015,Bradford County,2020-11-03,0,6531,201,6531,,2977,2889,55,592,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-09-21,43,2,2,2,,1,0,0,1,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-09-22,42,2,0,2,,1,0,0,1,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-09-23,41,10,8,10,,8,0,1,1,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-09-24,40,13,3,13,,10,1,1,1,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-09-25,39,29,16,29,,20,6,1,2,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-09-26,38,29,0,29,,20,6,1,2,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-09-27,37,29,0,29,,20,6,1,2,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-09-28,36,124,95,124,,79,26,1,18,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-09-29,35,154,30,154,,97,35,1,21,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-09-30,34,207,53,207,,134,43,1,28,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-10-01,33,238,31,238,,153,50,1,33,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-10-02,32,259,21,259,,169,54,1,34,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-10-03,31,259,0,259,,169,54,1,34,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-10-04,30,259,0,259,,169,54,1,34,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-10-05,29,356,97,356,,220,75,3,57,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-10-06,28,383,27,383,,236,76,3,67,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-10-07,27,436,53,436,,271,87,3,74,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-10-08,26,515,79,515,,312,109,3,90,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-10-09,25,652,137,652,,410,133,3,105,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-10-10,24,652,0,652,,410,133,3,105,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-10-11,23,652,0,652,,410,133,3,105,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-10-12,22,775,123,775,,507,144,4,119,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-10-13,21,894,119,894,,577,173,5,138,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-10-14,20,992,98,992,,634,198,5,154,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-10-15,19,1036,44,1036,,658,206,5,166,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-10-16,18,5451,4415,5451,,3599,1184,34,629,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-10-17,17,7178,1727,7178,,4958,1396,42,776,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-10-18,16,7178,0,7178,,4958,1396,42,776,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-10-19,15,7282,104,7282,,5014,1423,43,795,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-10-20,14,12971,5689,12971,,8747,2754,71,1384,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-10-21,13,28530,15559,28530,,19563,5815,146,2982,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-10-22,12,35384,6854,35384,,24068,7385,190,3715,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-10-23,11,41781,6397,41781,,28588,8595,218,4349,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-10-24,10,55089,13308,55089,,37047,11769,297,5935,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-10-25,9,68192,13103,68192,,45758,14624,375,7388,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-10-26,8,80453,12261,80453,,52817,18074,454,9057,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-10-27,7,99655,19202,99655,,64316,22998,616,11662,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-10-28,6,114675,15020,114675,,72443,27426,742,13992,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-10-29,5,132332,17657,132332,,82857,32274,855,16263,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-10-30,4,135690,3358,135690,,84660,33226,885,16832,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-10-31,3,142906,7216,142906,,88158,35631,946,18081,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-11-01,2,146079,3173,146079,,89844,36561,978,18606,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-11-02,1,152305,6226,152305,,92808,38725,1043,19634,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42017,Bucks County,2020-11-03,0,155947,3642,155947,,94641,39782,1084,20341,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-09-28,36,2,2,2,,2,0,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-09-29,35,9,7,9,,2,7,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-09-30,34,11,2,11,,4,7,0,0,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-10-01,33,27,16,27,,10,14,1,2,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-10-02,32,66,39,66,,25,28,1,11,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-10-03,31,66,0,66,,25,28,1,11,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-10-04,30,66,0,66,,25,28,1,11,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-10-05,29,111,45,111,,47,46,1,15,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-10-06,28,135,24,135,,60,56,1,16,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-10-07,27,172,37,172,,71,78,1,20,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-10-08,26,215,43,215,,96,90,1,25,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-10-09,25,300,85,300,,150,117,1,29,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-10-10,24,300,0,300,,150,117,1,29,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-10-11,23,300,0,300,,150,117,1,29,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-10-12,22,300,0,300,,150,117,1,29,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-10-13,21,568,268,568,,345,172,2,45,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-10-14,20,758,190,758,,473,223,2,56,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-10-15,19,936,178,936,,591,270,2,69,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-10-16,18,1292,356,1292,,833,360,4,91,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-10-17,17,2299,1007,2299,,1460,701,9,125,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-10-18,16,3299,1000,3299,,2094,1026,11,164,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-10-19,15,3711,412,3711,,2363,1145,11,188,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-10-20,14,4204,493,4204,,2699,1265,11,224,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-10-21,13,5150,946,5150,,3268,1581,13,283,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-10-22,12,5697,547,5697,,3627,1695,18,350,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-10-23,11,5984,287,5984,,3781,1785,18,393,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-10-24,10,7373,1389,7373,,4685,2176,24,479,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-10-25,9,8347,974,8347,,5247,2525,29,537,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-10-26,8,8987,640,8987,,5582,2768,31,597,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-10-27,7,9600,613,9600,,5918,2964,34,675,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-10-28,6,9794,194,9794,,6000,3044,36,705,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-10-29,5,13380,3586,13380,,8072,4230,61,1006,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-10-30,4,22385,9005,22385,,12909,7324,120,2018,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-10-31,3,29868,7483,29868,,16044,10482,200,3124,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-11-01,2,29920,52,29920,,16069,10505,200,3127,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-11-02,1,31157,1237,31157,,16473,11119,215,3331,1,pa-dos,2026-09-07T21:55:50+00:00
2020,PA,42019,Butler County,2020-11-03,0,32318,1161,32318,,16929,11597,223,3550,1,pa-dos,2026-09-07T21:55:50+00:00
