cycle,state,county_fips,county_name,date,days_to_election,ballots_total,ballots_new,mail_returned,inperson,party_dem,party_rep,party_oth,party_npa,source_tier,source_name,retrieved_at
2024,FL,12045,Gulf County,2024-09-30,36,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12045,Gulf County,2024-10-01,35,3,,3,0,0,3,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12045,Gulf County,2024-10-02,34,5,,5,0,0,5,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12045,Gulf County,2024-10-03,33,5,,5,0,0,5,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12045,Gulf County,2024-10-04,32,5,,5,0,0,5,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12045,Gulf County,2024-10-06,30,6,,6,0,0,6,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12045,Gulf County,2024-10-07,29,6,,6,0,0,6,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12045,Gulf County,2024-10-23,13,887,,887,0,299,483,19,86,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12045,Gulf County,2024-10-28,8,2625,,1071,1554,604,1774,51,196,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12045,Gulf County,2024-10-29,7,3649,,1099,2550,770,2513,74,292,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12045,Gulf County,2024-10-31,5,5207,,1277,3930,1084,3552,114,457,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12045,Gulf County,2024-11-01,4,5680,,1318,4362,1194,3852,130,504,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12045,Gulf County,2024-11-03,2,6632,,1421,5211,1388,4470,162,612,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12045,Gulf County,2024-11-04,1,6632,,1421,5211,1388,4470,162,612,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12045,Gulf County,2024-11-05,0,6641,,1430,5211,1391,4475,162,613,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12045,Gulf County,2024-11-06,-1,6709,,1498,5211,1411,4512,163,623,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12045,Gulf County,2024-11-07,-2,6709,,1498,5211,1411,4512,163,623,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12045,Gulf County,2024-11-08,-3,6709,,1498,5211,1411,4512,163,623,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12045,Gulf County,2024-11-09,-4,6709,,1498,5211,1411,4512,163,623,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12045,Gulf County,2024-11-12,-7,6709,,1498,5211,1411,4512,163,623,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12045,Gulf County,2024-11-13,-8,6709,,1498,5211,1411,4512,163,623,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12045,Gulf County,2024-11-14,-9,6709,,1498,5211,1411,4512,163,623,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12045,Gulf County,2024-11-17,-12,6709,,1498,5211,1411,4512,163,623,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12045,Gulf County,2024-11-18,-13,6709,,1498,5211,1411,4512,163,623,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12045,Gulf County,2024-11-20,-15,6709,,1498,5211,1411,4512,163,623,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12047,Hamilton County,2024-09-20,46,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12047,Hamilton County,2024-09-24,42,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12047,Hamilton County,2024-09-26,40,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12047,Hamilton County,2024-09-29,37,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12047,Hamilton County,2024-09-30,36,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12047,Hamilton County,2024-10-01,35,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12047,Hamilton County,2024-10-02,34,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12047,Hamilton County,2024-10-03,33,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12047,Hamilton County,2024-10-04,32,3,,3,0,0,1,1,1,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12047,Hamilton County,2024-10-06,30,7,,7,0,4,1,1,1,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12047,Hamilton County,2024-10-07,29,7,,7,0,4,1,1,1,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12047,Hamilton County,2024-10-23,13,621,,621,0,252,314,8,47,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12047,Hamilton County,2024-10-28,8,1539,,764,775,483,935,18,103,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12047,Hamilton County,2024-10-29,7,1961,,768,1193,622,1179,25,135,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12047,Hamilton County,2024-10-31,5,2674,,897,1777,830,1598,36,210,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12047,Hamilton County,2024-11-01,4,2927,,942,1985,904,1751,40,232,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12047,Hamilton County,2024-11-03,2,3515,,999,2516,1084,2073,55,303,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12047,Hamilton County,2024-11-04,1,3515,,999,2516,1084,2073,55,303,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12047,Hamilton County,2024-11-05,0,3564,,1048,2516,1110,2094,55,305,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12047,Hamilton County,2024-11-06,-1,3589,,1073,2516,1123,2102,55,309,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12047,Hamilton County,2024-11-07,-2,3589,,1073,2516,1123,2102,55,309,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12047,Hamilton County,2024-11-08,-3,3589,,1073,2516,1123,2102,55,309,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12047,Hamilton County,2024-11-09,-4,3589,,1073,2516,1123,2102,55,309,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12047,Hamilton County,2024-11-12,-7,3589,,1073,2516,1123,2102,55,309,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12047,Hamilton County,2024-11-13,-8,3589,,1073,2516,1123,2102,55,309,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12047,Hamilton County,2024-11-14,-9,3589,,1073,2516,1123,2102,55,309,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12047,Hamilton County,2024-11-17,-12,3590,,1074,2516,1123,2102,55,310,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12047,Hamilton County,2024-11-18,-13,3590,,1074,2516,1123,2102,55,310,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12047,Hamilton County,2024-11-20,-15,3590,,1074,2516,1123,2102,55,310,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12049,Hardee County,2024-09-20,46,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12049,Hardee County,2024-09-24,42,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12049,Hardee County,2024-09-26,40,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12049,Hardee County,2024-09-29,37,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12049,Hardee County,2024-09-30,36,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12049,Hardee County,2024-10-01,35,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12049,Hardee County,2024-10-02,34,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12049,Hardee County,2024-10-03,33,12,,12,0,3,5,0,4,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12049,Hardee County,2024-10-04,32,31,,31,0,8,15,0,8,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12049,Hardee County,2024-10-06,30,31,,31,0,8,15,0,8,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12049,Hardee County,2024-10-07,29,31,,31,0,8,15,0,8,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12049,Hardee County,2024-10-23,13,437,,437,0,132,238,5,62,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12049,Hardee County,2024-10-28,8,2431,,585,1846,450,1744,37,200,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12049,Hardee County,2024-10-29,7,3002,,635,2367,531,2163,44,264,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12049,Hardee County,2024-10-31,5,3903,,710,3193,688,2780,56,379,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12049,Hardee County,2024-11-01,4,4243,,710,3533,747,3008,60,428,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12049,Hardee County,2024-11-03,2,5247,,824,4423,943,3637,78,589,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12049,Hardee County,2024-11-04,1,5247,,824,4423,943,3637,78,589,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12049,Hardee County,2024-11-05,0,5278,,855,4423,953,3653,79,593,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12049,Hardee County,2024-11-06,-1,5307,,884,4423,960,3670,79,598,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12049,Hardee County,2024-11-07,-2,5307,,884,4423,960,3670,79,598,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12049,Hardee County,2024-11-08,-3,5307,,884,4423,960,3670,79,598,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12049,Hardee County,2024-11-09,-4,5307,,884,4423,960,3670,79,598,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12049,Hardee County,2024-11-12,-7,5307,,884,4423,960,3670,79,598,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12049,Hardee County,2024-11-13,-8,5317,,894,4423,964,3674,79,600,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12049,Hardee County,2024-11-14,-9,5317,,894,4423,964,3674,79,600,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12049,Hardee County,2024-11-17,-12,5317,,894,4423,964,3674,79,600,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12049,Hardee County,2024-11-18,-13,5317,,894,4423,964,3674,79,600,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12049,Hardee County,2024-11-20,-15,5317,,894,4423,964,3674,79,600,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12051,Hendry County,2024-09-16,50,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12051,Hendry County,2024-09-17,49,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12051,Hendry County,2024-09-20,46,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12051,Hendry County,2024-09-24,42,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12051,Hendry County,2024-09-26,40,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12051,Hendry County,2024-09-29,37,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12051,Hendry County,2024-09-30,36,0,,0,0,0,0,0,0,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12051,Hendry County,2024-10-01,35,13,,13,0,4,5,0,4,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12051,Hendry County,2024-10-02,34,31,,31,0,11,14,1,5,1,fl-doe,2026-09-06T18:40:55+00:00
2024,FL,12051,Hendry County,2024-10-03,33,106,,106,0,40,44,6,16,1,fl-doe,2026-09-06T18:40:55+00:00
